activity;sampleId;stamp;alpha;beta;gamma;x;y;z
table;5;1636021889718;0.1;0.4;-0.6;0;0;0
table;5;1636021889722;0.1;0.4;-0.6;0;0;0
table;5;1636021889727;0.1;0.4;-0.6;0;0;0
table;5;1636021889731;0.1;0.4;-0.6;0;0;0
table;5;1636021889736;0.1;0.4;-0.6;0;0;0
table;5;1636021889741;0.1;0.4;-0.6;0;0;0
table;5;1636021889745;0.1;0.4;-0.6;0;0;0
table;5;1636021889750;0.1;0.4;-0.6;0;0;0
table;5;1636021889755;0.1;0.4;-0.6;0;0;0
table;5;1636021889759;0.1;0.4;-0.6;0;0;0
table;5;1636021889764;0.1;0.4;-0.6;0;0;0
table;5;1636021889769;0.1;0.4;-0.6;0;0;0
table;5;1636021889773;0.1;0.4;-0.6;0;0;0
table;5;1636021889778;0.1;0.4;-0.6;0;0;0
table;5;1636021889783;0.1;0.4;-0.6;0;0;0
table;5;1636021889788;0.1;0.4;-0.6;0;0;0
table;5;1636021889792;0.1;0.4;-0.6;0;0;0
table;5;1636021889797;0.1;0.4;-0.6;0;0;0
table;5;1636021889802;0.1;0.4;-0.6;0;0;0
table;5;1636021889806;0.1;0.4;-0.6;0;0;0
table;5;1636021889811;0.1;0.4;-0.6;0;0;0
table;5;1636021889815;0.1;0.4;-0.6;0;0;0
table;5;1636021889820;0.1;0.4;-0.6;0;0;0
table;5;1636021889825;0.1;0.4;-0.6;0;0;0
table;5;1636021889829;0.1;0.4;-0.6;0;0;0
table;5;1636021889834;0.1;0.4;-0.6;0;0;0
table;5;1636021889839;0.1;0.4;-0.6;0;0;0
table;5;1636021889843;0.1;0.4;-0.6;0;0;0
table;5;1636021889848;0.1;0.4;-0.6;0;0;0
table;5;1636021889852;0.1;0.4;-0.6;0;0;0
table;5;1636021889857;0.1;0.4;-0.6;0;0;0
table;5;1636021889861;0.1;0.4;-0.6;0;0;0
table;5;1636021889866;0.1;0.4;-0.6;0;0;0
table;5;1636021889871;0.1;0.4;-0.6;0;0;0
table;5;1636021889875;0.1;0.4;-0.6;0;0;0
table;5;1636021889880;0.1;0.4;-0.6;0;0;0
table;5;1636021889885;0.1;0.4;-0.6;0;0;0
table;5;1636021889889;0.1;0.4;-0.6;0;0;0
table;5;1636021889894;0.1;0.4;-0.6;0;0;0
table;5;1636021889899;0.1;0.4;-0.6;0;0;0
table;5;1636021889903;0.1;0.4;-0.6;0;0;0
table;5;1636021889908;0.1;0.4;-0.6;0;0;0
table;5;1636021889913;0.1;0.4;-0.6;0;0;0
table;5;1636021889917;0.1;0.4;-0.6;0;0;0
table;5;1636021889922;0.1;0.4;-0.6;0;0;0
table;5;1636021889926;0.1;0.4;-0.6;0;0;0
table;5;1636021889931;0.1;0.4;-0.6;0;0;0
table;5;1636021889936;0.1;0.4;-0.6;0;0;0
table;5;1636021889940;0.1;0.4;-0.6;0;0;0
table;5;1636021889945;0.1;0.4;-0.6;0;0;0
table;5;1636021889949;0.1;0.4;-0.6;0;0;0
table;5;1636021889954;0.1;0.4;-0.6;0;0;0
table;5;1636021889958;0.1;0.4;-0.6;0;0;0
table;5;1636021889964;0.1;0.4;-0.6;0;0;0
table;5;1636021889969;0.1;0.4;-0.6;0;0;0
table;5;1636021889973;0.1;0.4;-0.6;0;0;0
table;5;1636021889978;0.1;0.4;-0.6;0;0;0
table;5;1636021889982;0.1;0.4;-0.6;0;0;0
table;5;1636021889987;0.1;0.4;-0.6;0;0;0
table;5;1636021889991;0.1;0.4;-0.6;0;0;0
table;5;1636021889996;0.1;0.4;-0.6;0;0;0
table;5;1636021890001;0.1;0.4;-0.6;0;0;0
table;5;1636021890005;0.1;0.4;-0.6;0;0;0
table;5;1636021890010;0.1;0.4;-0.6;0;0;0
table;5;1636021890015;0.1;0.4;-0.6;0;0;0
table;5;1636021890019;0.1;0.4;-0.6;0;0;0
table;5;1636021890024;0.1;0.4;-0.6;0;0;0
table;5;1636021890029;0.1;0.4;-0.6;0;0;0
table;5;1636021890033;0.1;0.4;-0.6;0;0;0
table;5;1636021890038;0.1;0.4;-0.6;0;0;0
table;5;1636021890042;0.1;0.4;-0.6;0;0;0
table;5;1636021890047;0.1;0.4;-0.6;0;0;0
table;5;1636021890052;0.1;0.4;-0.6;0;0;0
table;5;1636021890056;0.1;0.4;-0.6;0;0;0
table;5;1636021890061;0.1;0.4;-0.6;0;0;0
table;5;1636021890065;0.1;0.4;-0.6;0;0;0
table;5;1636021890070;0.1;0.4;-0.6;0;0;0
table;5;1636021890075;0.1;0.4;-0.6;0;0;0
table;5;1636021890079;0.1;0.4;-0.6;0;0;0
table;5;1636021890084;0.1;0.4;-0.6;0;0;0
table;5;1636021890089;0.1;0.4;-0.6;0;0;0
table;5;1636021890093;0.1;0.4;-0.6;0;0;0
table;5;1636021890098;0.1;0.4;-0.6;0;0;0
table;5;1636021890103;0.1;0.4;-0.6;0;0;0
table;5;1636021890107;0.1;0.4;-0.6;0;0;0
table;5;1636021890112;0.1;0.4;-0.6;0;0;0
table;5;1636021890116;0.1;0.4;-0.6;0;0;0
table;5;1636021890121;0.1;0.4;-0.6;0;0;0
table;5;1636021890126;0.1;0.4;-0.6;0;0;0
table;5;1636021890130;0.1;0.4;-0.6;0;0;0
table;5;1636021890135;0.1;0.4;-0.6;0;0;0
table;5;1636021890140;0.1;0.4;-0.6;0;0;0
table;5;1636021890145;0.1;0.4;-0.6;0;0;0
table;5;1636021890150;0.1;0.4;-0.6;0;0;0
table;5;1636021890155;0.1;0.4;-0.6;0;0;0
table;5;1636021890159;0.1;0.4;-0.6;0;0;0
table;5;1636021890164;0.1;0.4;-0.6;0;0;0
table;5;1636021890168;0.1;0.4;-0.6;0;0;0
table;5;1636021890173;0.1;0.4;-0.6;0;0;0
table;5;1636021890177;0.1;0.4;-0.6;0;0;0
table;5;1636021890182;0.1;0.4;-0.6;0;0;0
table;5;1636021890187;0.1;0.4;-0.6;0;0;0
table;5;1636021890191;0.1;0.4;-0.6;0;0;0
table;5;1636021890196;0.1;0.4;-0.6;0;0;0
table;5;1636021890200;0.1;0.4;-0.6;0;0;0
table;5;1636021890205;0.1;0.4;-0.6;0;0;0
table;5;1636021890210;0.1;0.4;-0.6;0;0;0
table;5;1636021890214;0.1;0.4;-0.6;0;0;0
table;5;1636021890219;0.1;0.4;-0.6;0;0;0
table;5;1636021890223;0.1;0.4;-0.6;0;0;0
table;5;1636021890228;0.1;0.4;-0.6;0;0;0
table;5;1636021890233;0.1;0.4;-0.6;0;0;0
table;5;1636021890237;0.1;0.4;-0.6;0;0;0
table;5;1636021890242;0.1;0.4;-0.6;0;0;0
table;5;1636021890246;0.1;0.4;-0.6;0;0;0
table;5;1636021890251;0.1;0.4;-0.6;0;0;0
table;5;1636021890256;0.1;0.4;-0.6;0;0;0
table;5;1636021890260;0.1;0.4;-0.6;0;0;0
table;5;1636021890265;0.1;0.4;-0.6;0;0;0
table;5;1636021890270;0.1;0.4;-0.6;0;0;0
table;5;1636021890275;0.1;0.4;-0.6;0;0;0
table;5;1636021890279;0.1;0.4;-0.6;0;0;0
table;5;1636021890284;0.1;0.4;-0.6;0;0;0
table;5;1636021890289;0.1;0.4;-0.6;0;0;0
table;5;1636021890293;0.1;0.4;-0.6;0;0;0
table;5;1636021890298;0.1;0.4;-0.6;0;0;0
table;5;1636021890303;0.1;0.4;-0.6;0;0;0
table;5;1636021890307;0.1;0.4;-0.6;0;0;0
table;5;1636021890312;0.1;0.4;-0.6;0;0;0
table;5;1636021890316;0.1;0.4;-0.6;0;0;0
table;5;1636021890321;0.1;0.4;-0.6;0;0;0
table;5;1636021890326;0.1;0.4;-0.6;0;0;0
table;5;1636021890330;0.1;0.4;-0.6;0;0;0
table;5;1636021890335;0.1;0.4;-0.6;0;0;0
table;5;1636021890339;0.1;0.4;-0.6;0;0;0
table;5;1636021890344;0.1;0.4;-0.6;0;0;0
table;5;1636021890349;0.1;0.4;-0.6;0;0;0
table;5;1636021890354;0.1;0.4;-0.6;0;0;0
table;5;1636021890358;0.1;0.4;-0.6;0;0;0
table;5;1636021890363;0.1;0.4;-0.6;0;0;0
table;5;1636021890367;0.1;0.4;-0.6;0;0;0
table;5;1636021890372;0.1;0.4;-0.6;0;0;0
table;5;1636021890377;0.1;0.4;-0.6;0;0;0
table;5;1636021890381;0.1;0.4;-0.6;0;0;0
table;5;1636021890386;0.1;0.4;-0.6;0;0;0
table;5;1636021890391;0.1;0.4;-0.6;0;0;0
table;5;1636021890395;0.1;0.4;-0.6;0;0;0
table;5;1636021890400;0.1;0.4;-0.6;0;0;0
table;5;1636021890404;0.1;0.4;-0.6;0;0;0
table;5;1636021890409;0.1;0.4;-0.6;0;0;0
table;5;1636021890414;0.1;0.4;-0.6;0;0;0
table;5;1636021890418;0.1;0.4;-0.6;0;0;0
table;5;1636021890423;0.1;0.4;-0.6;0;0;0
table;5;1636021890427;0.1;0.4;-0.6;0;0;0
table;5;1636021890433;0.1;0.4;-0.6;0;0;0
table;5;1636021890437;0.1;0.4;-0.6;0;0;0
table;5;1636021890442;0.1;0.4;-0.6;0;0;0
table;5;1636021890448;0.1;0.4;-0.6;0;0;0
table;5;1636021890452;0.1;0.4;-0.6;0;0;0
table;5;1636021890457;0.1;0.4;-0.6;0;0;0
table;5;1636021890461;0.1;0.4;-0.6;0;0;0
table;5;1636021890466;0.1;0.4;-0.6;0;0;0
table;5;1636021890471;0.1;0.4;-0.6;0;0;0
table;5;1636021890475;0.1;0.4;-0.6;0;0;0
table;5;1636021890480;0.1;0.4;-0.6;0;0;0
table;5;1636021890484;0.1;0.4;-0.6;0;0;0
table;5;1636021890489;0.1;0.4;-0.6;0;0;0
table;5;1636021890494;0.1;0.4;-0.6;0;0;0
table;5;1636021890498;0.1;0.4;-0.6;0;0;0
table;5;1636021890503;0.1;0.4;-0.6;0;0;0
table;5;1636021890507;0.1;0.4;-0.6;0;0;0
table;5;1636021890512;0.1;0.4;-0.6;0;0;0
table;5;1636021890517;0.1;0.4;-0.6;0;0;0
table;5;1636021890521;0.1;0.4;-0.6;0;0;0
table;5;1636021890526;0.1;0.4;-0.6;0;0;0
table;5;1636021890530;0.1;0.4;-0.6;0;0;0
table;5;1636021890535;0.1;0.4;-0.6;0;0;0
table;5;1636021890539;0.1;0.4;-0.6;0;0;0
table;5;1636021890544;0.1;0.4;-0.6;0;0;0
table;5;1636021890549;0.1;0.4;-0.6;0;0;0
table;5;1636021890553;0.1;0.4;-0.6;0;0;0
table;5;1636021890558;0.1;0.4;-0.6;0;0;0
table;5;1636021890562;0.1;0.4;-0.6;0;0;0
table;5;1636021890568;0.1;0.4;-0.6;0;0;0
table;5;1636021890573;0.1;0.4;-0.6;0;0;0
table;5;1636021890577;0.1;0.4;-0.6;0;0;0
table;5;1636021890582;0.1;0.4;-0.6;0;0;0
table;5;1636021890587;0.1;0.4;-0.6;0;0;0
table;5;1636021890591;0.1;0.4;-0.6;0;0;0
table;5;1636021890596;0.1;0.4;-0.6;0;0;0
table;5;1636021890601;0.1;0.4;-0.6;0;0;0
table;5;1636021890605;0.1;0.4;-0.6;0;0;0
table;5;1636021890610;0.1;0.4;-0.6;0;0;0
table;5;1636021890615;0.1;0.4;-0.6;0;0;0
table;5;1636021890619;0.1;0.4;-0.6;0;0;0
table;5;1636021890624;0.1;0.4;-0.6;0;0;0
table;5;1636021890628;0.1;0.4;-0.6;0;0;0
table;5;1636021890633;0.1;0.4;-0.6;0;0;0
table;5;1636021890638;0.1;0.4;-0.6;0;0;0
table;5;1636021890642;0.1;0.4;-0.6;0;0;0
table;5;1636021890647;0.1;0.4;-0.6;0;0;0
table;5;1636021890652;0.1;0.4;-0.6;0;0;0
table;5;1636021890656;0.1;0.4;-0.6;0;0;0
table;5;1636021890661;0.1;0.4;-0.6;0;0;0
table;5;1636021890665;0.1;0.4;-0.6;0;0;0
table;5;1636021890670;0.1;0.4;-0.6;0;0;0
table;5;1636021890674;0.1;0.4;-0.6;0;0;0
table;5;1636021890679;0.1;0.4;-0.6;0;0;0
table;5;1636021890684;0.1;0.4;-0.6;0;0;0
table;5;1636021890688;0.1;0.4;-0.6;0;0;0
table;5;1636021890693;0.1;0.4;-0.6;0;0;0
table;5;1636021890697;0.1;0.4;-0.6;0;0;0
table;5;1636021890702;0.1;0.4;-0.6;0;0;0
table;5;1636021890707;0.1;0.4;-0.6;0;0;0
table;5;1636021890711;0.1;0.4;-0.6;0;0;0
table;5;1636021890716;0.1;0.4;-0.6;0;0;0
table;5;1636021890722;0.1;0.4;-0.6;0;0;0
table;5;1636021890726;0.1;0.4;-0.6;0;0;0
table;5;1636021890731;0.1;0.4;-0.6;0;0;0
table;5;1636021890736;0.1;0.4;-0.6;0;0;0
table;5;1636021890790;0.1;0.4;-0.6;0;0;0.1
table;5;1636021890821;0.1;0.4;-0.6;0;0;0
table;5;1636021890825;0.1;0.4;-0.6;0;0;0
table;5;1636021890830;0.1;0.4;-0.6;0;0;0
table;5;1636021890834;0.1;0.4;-0.6;0;0;0
table;5;1636021890839;0.1;0.4;-0.6;0;0;0
table;5;1636021890843;0.1;0.4;-0.6;0;0;0
table;5;1636021890848;0.1;0.4;-0.6;0;0;0
table;5;1636021890852;0.1;0.4;-0.6;0;0;0
table;5;1636021890857;0.1;0.4;-0.6;0;0;0
table;5;1636021890861;0.1;0.4;-0.6;0;0;0
table;5;1636021890866;0.1;0.4;-0.6;0;0;0
table;5;1636021890871;0.1;0.4;-0.6;0;0;0
table;5;1636021890875;0.1;0.4;-0.6;0;0;0
table;5;1636021890880;0.1;0.4;-0.6;0;0;0
table;5;1636021890884;0.1;0.4;-0.6;0;0;0
table;5;1636021890890;0.1;0.4;-0.6;0;0;0
table;5;1636021890894;0.1;0.4;-0.6;0;0;0
table;5;1636021890898;0.1;0.4;-0.6;0;0;0
table;5;1636021890903;0.1;0.4;-0.6;0;0;0
table;5;1636021890907;0.1;0.4;-0.6;0;0;0
table;5;1636021890913;0.1;0.4;-0.6;0;0;0
table;5;1636021890917;0.1;0.4;-0.6;0;0;0
table;5;1636021890922;0.1;0.4;-0.6;0;0;0
table;5;1636021890928;0.1;0.4;-0.6;0;0;0
table;5;1636021890932;0.1;0.4;-0.6;0;0;0
table;5;1636021890937;0.1;0.4;-0.6;0;0;0
table;5;1636021890942;0.1;0.4;-0.6;0;0;0
table;5;1636021890946;0.1;0.4;-0.6;0;0;0
table;5;1636021890951;0.1;0.4;-0.6;0;0;0
table;5;1636021890956;0.1;0.4;-0.6;0;0;0
table;5;1636021890960;0.1;0.4;-0.6;0;0;0
table;5;1636021890965;0.1;0.4;-0.6;0;0;0
table;5;1636021890969;0.1;0.4;-0.6;0;0;0
table;5;1636021890974;0.1;0.4;-0.6;0;0;0
table;5;1636021890978;0.1;0.4;-0.6;0;0;0
table;5;1636021890983;0.1;0.4;-0.6;0;0;0
table;5;1636021890988;0.1;0.4;-0.6;0;0;0
table;5;1636021890993;0.1;0.4;-0.6;0;0;0
table;5;1636021890998;0.1;0.4;-0.6;0;0;0
table;5;1636021891002;0.1;0.4;-0.6;0;0;0
table;5;1636021891007;0.1;0.4;-0.6;0;0;0
table;5;1636021891011;0.1;0.4;-0.6;0;0;0
table;5;1636021891016;0.1;0.4;-0.6;0;0;0
table;5;1636021891021;0.1;0.4;-0.6;0;0;0
table;5;1636021891025;0.1;0.4;-0.6;0;0;0
table;5;1636021891030;0.1;0.4;-0.6;0;0;0
table;5;1636021891034;0.1;0.4;-0.6;0;0;0
table;5;1636021891039;0.1;0.4;-0.6;0;0;0
table;5;1636021891044;0.1;0.4;-0.6;0;0;0
table;5;1636021891048;0.1;0.4;-0.6;0;0;0
table;5;1636021891053;0.1;0.4;-0.6;0;0;0
table;5;1636021891057;0.1;0.4;-0.6;0;0;0
table;5;1636021891062;0.1;0.4;-0.6;0;0;0
table;5;1636021891066;0.1;0.4;-0.6;0;0;0
table;5;1636021891072;0.1;0.4;-0.6;0;0;0
table;5;1636021891077;0.1;0.4;-0.6;0;0;0
table;5;1636021891081;0.1;0.4;-0.6;0;0;0
table;5;1636021891086;0.1;0.4;-0.6;0;0;0
table;5;1636021891090;0.1;0.4;-0.6;0;0;0
table;5;1636021891095;0.1;0.4;-0.6;0;0;0
table;5;1636021891100;0.1;0.4;-0.6;0;0;0
table;5;1636021891104;0.1;0.4;-0.6;0;0;0
table;5;1636021891109;0.1;0.4;-0.6;0;0;0
table;5;1636021891113;0.1;0.4;-0.6;0;0;0
table;5;1636021891118;0.1;0.4;-0.6;0;0;0
table;5;1636021891123;0.1;0.4;-0.6;0;0;0
table;5;1636021891127;0.1;0.4;-0.6;0;0;0
table;5;1636021891132;0.1;0.4;-0.6;0;0;0
table;5;1636021891137;0.1;0.4;-0.6;0;0;0
table;5;1636021891141;0.1;0.4;-0.6;0;0;0
table;5;1636021891146;0.1;0.4;-0.6;0;0;0
table;5;1636021891150;0.1;0.4;-0.6;0;0;0
table;5;1636021891155;0.1;0.4;-0.6;0;0;0
table;5;1636021891160;0.1;0.4;-0.6;0;0;0
table;5;1636021891164;0.1;0.4;-0.6;0;0;0
table;5;1636021891169;0.1;0.4;-0.6;0;0;0
table;5;1636021891174;0.1;0.4;-0.6;0;0;0
table;5;1636021891178;0.1;0.4;-0.6;0;0;0
table;5;1636021891183;0.1;0.4;-0.6;0;0;0
table;5;1636021891187;0.1;0.4;-0.6;0;0;0
table;5;1636021891192;0.1;0.4;-0.6;0;0;0
table;5;1636021891197;0.1;0.4;-0.6;0;0;0
table;5;1636021891201;0.1;0.4;-0.6;0;0;0
table;5;1636021891206;0.1;0.4;-0.6;0;0;0
table;5;1636021891211;0.1;0.4;-0.6;0;0;0
table;5;1636021891215;0.1;0.4;-0.6;0;0;0
table;5;1636021891220;0.1;0.4;-0.6;0;0;0
table;5;1636021891225;0.1;0.4;-0.6;0;0;0
table;5;1636021891229;0.1;0.4;-0.6;0;0;0
table;5;1636021891234;0.1;0.4;-0.6;0;0;0
table;5;1636021891238;0.1;0.4;-0.6;0;0;0
table;5;1636021891243;0.1;0.4;-0.6;0;0;0
table;5;1636021891248;0.1;0.4;-0.6;0;0;0
table;5;1636021891252;0.1;0.4;-0.6;0;0;0
table;5;1636021891257;0.1;0.4;-0.6;0;0;0
table;5;1636021891262;0.1;0.4;-0.6;0;0;0
table;5;1636021891266;0.1;0.4;-0.6;0;0;0
table;5;1636021891271;0.1;0.4;-0.6;0;0;0
table;5;1636021891276;0.1;0.4;-0.6;0;0;0
table;5;1636021891280;0.1;0.4;-0.6;0;0;0
table;5;1636021891285;0.1;0.4;-0.6;0;0;0
table;5;1636021891290;0.1;0.4;-0.6;0;0;0
table;5;1636021891295;0.1;0.4;-0.6;0;0;0
table;5;1636021891299;0.1;0.4;-0.6;0;0;0
table;5;1636021891304;0.1;0.4;-0.6;0;0;0
table;5;1636021891309;0.1;0.4;-0.6;0;0;0
table;5;1636021891313;0.1;0.4;-0.6;0;0;0
table;5;1636021891318;0.1;0.4;-0.6;0;0;0
table;5;1636021891322;0.1;0.4;-0.6;0;0;0
table;5;1636021891327;0.1;0.4;-0.6;0;0;0
table;5;1636021891332;0.1;0.4;-0.6;0;0;0
table;5;1636021891336;0.1;0.4;-0.6;0;0;0
table;5;1636021891341;0.1;0.4;-0.6;0;0;0
table;5;1636021891345;0.1;0.4;-0.6;0;0;0
table;5;1636021891350;0.1;0.4;-0.6;0;0;0
table;5;1636021891355;0.1;0.4;-0.6;0;0;0
table;5;1636021891359;0.1;0.4;-0.6;0;0;0
table;5;1636021891364;0.1;0.4;-0.6;0;0;0
table;5;1636021891368;0.1;0.4;-0.6;0;0;0
table;5;1636021891373;0.1;0.4;-0.6;0;0;0
table;5;1636021891378;0.1;0.4;-0.6;0;0;0
table;5;1636021891382;0.1;0.4;-0.6;0;0;0
table;5;1636021891387;0.1;0.4;-0.6;0;0;0
table;5;1636021891392;0.1;0.4;-0.6;0;0;0
table;5;1636021891396;0.1;0.4;-0.6;0;0;0
table;5;1636021891401;0.1;0.4;-0.6;0;0;0
table;5;1636021891406;0.1;0.4;-0.6;0;0;0
table;5;1636021891410;0.1;0.4;-0.6;0;0;0
table;5;1636021891415;0.1;0.4;-0.6;0;0;0
table;5;1636021891419;0.1;0.4;-0.6;0;0;0
table;5;1636021891424;0.1;0.4;-0.6;0;0;0
table;5;1636021891429;0.1;0.4;-0.6;0;0;0
table;5;1636021891433;0.1;0.4;-0.6;0;0;0
table;5;1636021891438;0.1;0.4;-0.6;0;0;0
table;5;1636021891443;0.1;0.4;-0.6;0;0;0
table;5;1636021891447;0.1;0.4;-0.6;0;0;0
table;5;1636021891452;0.1;0.4;-0.6;0;0;0
table;5;1636021891457;0.1;0.4;-0.6;0;0;0
table;5;1636021891461;0.1;0.4;-0.6;0;0;0
table;5;1636021891466;0.1;0.4;-0.6;0;0;0
table;5;1636021891471;0.1;0.4;-0.6;0;0;0
table;5;1636021891475;0.1;0.4;-0.6;0;0;0
table;5;1636021891480;0.1;0.4;-0.6;0;0;0
table;5;1636021891485;0.1;0.4;-0.6;0;0;0
table;5;1636021891489;0.1;0.4;-0.6;0;0;0
table;5;1636021891494;0.1;0.4;-0.6;0;0;0
table;5;1636021891498;0.1;0.4;-0.6;0;0;0
table;5;1636021891503;0.1;0.4;-0.6;0;0;0
table;5;1636021891507;0.1;0.4;-0.6;0;0;0
table;5;1636021891512;0.1;0.4;-0.6;0;0;0
table;5;1636021891517;0.1;0.4;-0.6;0;0;0
table;5;1636021891521;0.1;0.4;-0.6;0;0;0
table;5;1636021891526;0.1;0.4;-0.6;0;0;0
table;5;1636021891531;0.1;0.4;-0.6;0;0;0
table;5;1636021891536;0.1;0.4;-0.6;0;0;0
table;5;1636021891541;0.1;0.4;-0.6;0;0;0
table;5;1636021891545;0.1;0.4;-0.6;0;0;0
table;5;1636021891550;0.1;0.4;-0.6;0;0;0
table;5;1636021891555;0.1;0.4;-0.6;0;0;0
table;5;1636021891559;0.1;0.4;-0.6;0;0;0
table;5;1636021891564;0.1;0.4;-0.6;0;0;0
table;5;1636021891568;0.1;0.4;-0.6;0;0;0
table;5;1636021891573;0.1;0.4;-0.6;0;0;0
table;5;1636021891578;0.1;0.4;-0.6;0;0;0
table;5;1636021891582;0.1;0.4;-0.6;0;0;0
table;5;1636021891587;0.1;0.4;-0.6;0;0;0
table;5;1636021891592;0.1;0.4;-0.6;0;0;0
table;5;1636021891596;0.1;0.4;-0.6;0;0;0
table;5;1636021891601;0.1;0.4;-0.6;0;0;0
table;5;1636021891606;0.1;0.4;-0.6;0;0;0
table;5;1636021891610;0.1;0.4;-0.6;0;0;0
table;5;1636021891615;0.1;0.4;-0.6;0;0;0
table;5;1636021891620;0.1;0.4;-0.6;0;0;0
table;5;1636021891624;0.1;0.4;-0.6;0;0;0
table;5;1636021891629;0.1;0.4;-0.6;0;0;0
table;5;1636021891634;0.1;0.4;-0.6;0;0;0
table;5;1636021891638;0.1;0.4;-0.6;0;0;0
table;5;1636021891643;0.1;0.4;-0.6;0;0;0
table;5;1636021891648;0.1;0.4;-0.6;0;0;0
table;5;1636021891652;0.1;0.4;-0.6;0;0;0
table;5;1636021891657;0.1;0.4;-0.6;0;0;0
table;5;1636021891661;0.1;0.4;-0.6;0;0;0
table;5;1636021891666;0.1;0.4;-0.6;0;0;0
table;5;1636021891671;0.1;0.4;-0.6;0;0;0
table;5;1636021891675;0.1;0.4;-0.6;0;0;0
table;5;1636021891680;0.1;0.4;-0.6;0;0;0
table;5;1636021891685;0.1;0.4;-0.6;0;0;0
table;5;1636021891690;0.1;0.4;-0.6;0;0;0
table;5;1636021891694;0.1;0.4;-0.6;0;0;0
table;5;1636021891699;0.1;0.4;-0.6;0;0;0
table;5;1636021891704;0.1;0.4;-0.6;0;0;0
table;5;1636021891709;0.1;0.4;-0.6;0;0;0
table;5;1636021891713;0.1;0.4;-0.6;0;0;0
table;5;1636021891718;0.1;0.4;-0.6;0;0;0
table;5;1636021891722;0.1;0.4;-0.6;0;0;0
table;5;1636021891727;0.1;0.4;-0.6;0;0;0
table;5;1636021891732;0.1;0.4;-0.6;0;0;0
table;5;1636021891736;0.1;0.4;-0.6;0;0;0
table;5;1636021891741;0.1;0.4;-0.6;0;0;0
table;5;1636021891746;0.1;0.4;-0.6;0;0;0
table;5;1636021891750;0.1;0.4;-0.6;0;0;0
table;5;1636021891755;0.1;0.4;-0.6;0;0;0
table;5;1636021891761;0.1;0.4;-0.6;0;0;0
table;5;1636021891766;0.1;0.4;-0.6;0;0;0
table;5;1636021891770;0.1;0.4;-0.6;0;0;0
table;5;1636021891775;0.1;0.4;-0.6;0;0;0
table;5;1636021891780;0.1;0.4;-0.6;0;0;0
table;5;1636021891784;0.1;0.4;-0.6;0;0;0
table;5;1636021891789;0.1;0.4;-0.6;0;0;0
table;5;1636021891793;0.1;0.4;-0.6;0;0;0
table;5;1636021891798;0.1;0.4;-0.6;0;0;0
table;5;1636021891803;0.1;0.4;-0.6;0;0;0
table;5;1636021891807;0.1;0.4;-0.6;0;0;0
table;5;1636021891812;0.1;0.4;-0.6;0;0;0
table;5;1636021891817;0.1;0.4;-0.6;0;0;0
table;5;1636021891821;0.1;0.4;-0.6;0;0;0
table;5;1636021891826;0.1;0.4;-0.6;0;0;0
table;5;1636021891830;0.1;0.4;-0.6;0;0;0
table;5;1636021891835;0.1;0.4;-0.6;0;0;0
table;5;1636021891840;0.1;0.4;-0.6;0;0;0
table;5;1636021891844;0.1;0.4;-0.6;0;0;0
table;5;1636021891849;0.1;0.4;-0.6;0;0;0
table;5;1636021891854;0.1;0.4;-0.6;0;0;0
table;5;1636021891858;0.1;0.4;-0.6;0;0;0
table;5;1636021891863;0.1;0.4;-0.6;0;0;0
table;5;1636021891867;0.1;0.4;-0.6;0;0;0
table;5;1636021891872;0.1;0.4;-0.6;0;0;0
table;5;1636021891877;0.1;0.4;-0.6;0;0;0
table;5;1636021891881;0.1;0.4;-0.6;0;0;0
table;5;1636021891886;0.1;0.4;-0.6;0;0;0
table;5;1636021891890;0.1;0.4;-0.6;0;0;0
table;5;1636021891895;0.1;0.4;-0.6;0;0;0
table;5;1636021891900;0.1;0.4;-0.6;0;0;0
table;5;1636021891904;0.1;0.4;-0.6;0;0;0
table;5;1636021891909;0.1;0.4;-0.6;0;0;0
table;5;1636021891913;0.1;0.4;-0.6;0;0;0
table;5;1636021891918;0.1;0.4;-0.6;0;0;0
table;5;1636021891923;0.1;0.4;-0.6;0;0;0
table;5;1636021891927;0.1;0.4;-0.6;0;0;0
table;5;1636021891932;0.1;0.4;-0.6;0;0;0
table;5;1636021891937;0.1;0.4;-0.6;0;0;0
table;5;1636021891941;0.1;0.4;-0.6;0;0;0
table;5;1636021891946;0.1;0.4;-0.6;0;0;0
table;5;1636021891951;0.1;0.4;-0.6;0;0;0
table;5;1636021891955;0.1;0.4;-0.6;0;0;0
table;5;1636021891960;0.1;0.4;-0.6;0;0;0
table;5;1636021891965;0.1;0.4;-0.6;0;0;0
table;5;1636021891969;0.1;0.4;-0.6;0;0;0
table;5;1636021891977;0.1;0.4;-0.6;0;0;0
table;5;1636021891982;0.1;0.4;-0.6;0;0;0
table;5;1636021891986;0.1;0.4;-0.6;0;0;0
table;5;1636021891991;0.1;0.4;-0.6;0;0;0
table;5;1636021891996;0.1;0.4;-0.6;0;0;0
table;5;1636021892001;0.1;0.4;-0.6;0;0;0
table;5;1636021892006;0.1;0.4;-0.6;0;0;0
table;5;1636021892011;0.1;0.4;-0.6;0;0;0
table;5;1636021892016;0.1;0.4;-0.6;0;0;0
table;5;1636021892021;0.1;0.4;-0.6;0;0;0
table;5;1636021892025;0.1;0.4;-0.6;0;0;0
table;5;1636021892030;0.1;0.4;-0.6;0;0;0
